playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Pyke/Rek'Sai (BW/SH),Senna/Veigar (BC/SI),76,161,0.472049689440994,FALSE,NEG,(39.3% - 55.2%),No,0.0353051451551333,0.00726815053348905
Pyke/Rek'Sai (BW/SH),Seraphine/Twisted Fate (BW/PZ),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.0353051451551333,0.00149104804236164
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (BC/PZ),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0353051451551333,0.000602844519028343
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (BW/PZ),19,27,0.703703703703704,FALSE,POS,(49.8% - 86.2%),No,0.0353051451551333,0.00153829291062405
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (FR/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0353051451551333,0.000205987625624105
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (IO/PZ),13,16,0.8125,TRUE,POS,(54.4% - 96.0%),No,0.0353051451551333,0.00126049308524108
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (PZ/RU),52,65,0.8,TRUE,POS,(68.2% - 88.9%),No,0.0353051451551333,0.00342619784638993
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (PZ/SI),21,35,0.6,FALSE,POS,(42.1% - 76.1%),No,0.0353051451551333,0.00180853355708503
Pyke/Rek'Sai (BW/SH),Soraka/Tahm Kench (BW/MT),42,55,0.763636363636364,TRUE,POS,(63.0% - 86.8%),No,0.0353051451551333,0.00274020235921974
Pyke/Rek'Sai (BW/SH),SunDisc,369,632,0.583860759493671,TRUE,POS,(54.4% - 62.3%),No,0.0353051451551333,0.0322039920023887
Pyke/Rek'Sai (BW/SH),Swain/Twisted Fate (BW/NX),80,196,0.408163265306122,TRUE,NEG,(33.9% - 48.0%),No,0.0353051451551333,0.0129394245197087
Pyke/Rek'Sai (BW/SH),Taliyah/Ziggs (BC/SH),64,162,0.395061728395062,TRUE,NEG,(31.9% - 47.5%),No,0.0353051451551333,0.00864014150782942
Pyke/Rek'Sai (BW/SH),Taliyah/Ziggs (IO/SH),23,35,0.657142857142857,FALSE,POS,(47.8% - 80.9%),No,0.0353051451551333,0.00210334153504246
Pyke/Rek'Sai (BW/SH),Teemo/Tristana (BC/SH),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0353051451551333,0.000672766924056709
Pyke/Rek'Sai (BW/SH),Teemo/Zoe (BC/MT),26,59,0.440677966101695,FALSE,NEG,(31.2% - 57.6%),No,0.0353051451551333,0.00257390042293606
Pyke/Rek'Sai (BW/SH),Tri-Beam (NX/PZ),14,18,0.777777777777778,TRUE,POS,(52.4% - 93.6%),No,0.0353051451551333,0.000737019944893586
Pyke/Rek'Sai (BW/SH),Trundle Timelines (FR/PZ),170,273,0.622710622710623,TRUE,POS,(56.2% - 68.0%),No,0.0353051451551333,0.0149237089867299
Pyke/Rek'Sai (BW/SH),Trundle/Tryndamere (FR/IO),18,33,0.545454545454545,FALSE,POS,(36.4% - 71.9%),No,0.0353051451551333,0.00207688440881551
Pyke/Rek'Sai (BW/SH),Trundle/Tryndamere (FR/SI),559,998,0.560120240480962,TRUE,POS,(52.9% - 59.1%),No,0.0353051451551333,0.0551177531096572
Pyke/Rek'Sai (BW/SH),Twisted Fate (BW/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0353051451551333,0.000517803756156006
Pyke/Rek'Sai (BW/SH),Udyr/Viktor (FR/PZ),12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.0353051451551333,0.00123214616428364
Pyke/Rek'Sai (BW/SH),Viktor - Shellfolk,9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0353051451551333,0.00090143208644677
Pyke/Rek'Sai (BW/SH),Xerath/Zilean (BC/SH),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0353051451551333,0.000767256660581528
Pyke/Rek'Sai (BW/SH),Zed (IO/SI),15,30,0.5,FALSE,,(31.3% - 68.7%),No,0.0353051451551333,0.00146648071086519
Pyke/Rek'Sai (BW/SH),Ziggs (BC/SH),24,32,0.75,TRUE,POS,(56.6% - 88.5%),No,0.0353051451551333,0.00126994205889356
Pyke/Rek'Sai (BW/SH),Zilean (PZ/SH),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0353051451551333,0.000746468918546068
Pyke/Rek'Sai (BW/SH),Zoe (BW/MT),21,46,0.456521739130435,FALSE,NEG,(30.9% - 61.0%),No,0.0353051451551333,0.00225452511348217
Quinn/Vayne (RU/DE),Aatrox/Kayn (RU/RU),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000748358713276564,0.0149029212446944
Quinn/Vayne (RU/DE),Ezreal/Seraphine (BC/PZ),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.000748358713276564,0.0194989020292616
Quinn/Vayne (RU/DE),Gangplank/Sejuani (BW/FR),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.000748358713276564,0.0190850369832829
Quinn/Vayne (RU/DE),Gwen/Katarina (NX/SI),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.000748358713276564,0.0419950185010904
Quinn/Vayne (RU/DE),Hecarim/Zed (IO/SI),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.000748358713276564,0.0253761636411053
Quinn/Vayne (RU/DE),Jinx/Lulu (BC/PZ),12,23,0.521739130434783,FALSE,POS,(30.6% - 73.2%),No,0.000748358713276564,0.0641755392529264
Quinn/Vayne (RU/DE),Katarina/Leona (MT/NX),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000748358713276564,0.0124272901477442
Quinn/Vayne (RU/DE),Pirates (BW/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000748358713276564,0.0173010707576943
Quinn/Vayne (RU/DE),Pyke/Rek'Sai (BW/SH),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000748358713276564,0.0353051451551333
Quinn/Vayne (RU/DE),SunDisc,6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000748358713276564,0.0322039920023887
Quinn/Vayne (RU/DE),Trundle/Tryndamere (FR/SI),11,25,0.44,FALSE,NEG,(24.4% - 65.1%),No,0.000748358713276564,0.0551177531096572
Riven/Varus (NX/RU),Jinx/Lulu (BC/PZ),12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.000345832435680836,0.0641755392529264
Riven/Varus (NX/RU),Trundle/Tryndamere (FR/SI),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.000345832435680836,0.0551177531096572
Riven/Viktor (NX/PZ),Aatrox/Vayne (RU/DE),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00123403595901413,0.0253893922042188
Riven/Viktor (NX/PZ),Akshan/Varus (SH/RU),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00123403595901413,0.019257008303758
Riven/Viktor (NX/PZ),Annie/Twisted Fate (BW/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00123403595901413,0.008075092883411
Riven/Viktor (NX/PZ),Draven/Jinx (NX/PZ),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.00123403595901413,0.0195007918239921
Riven/Viktor (NX/PZ),Ekko/Jinx (PZ/SH),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00123403595901413,0.0180588784446233
Riven/Viktor (NX/PZ),Ezreal/Seraphine (BC/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00123403595901413,0.0194989020292616
Riven/Viktor (NX/PZ),Fizz/Gwen (BW/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00123403595901413,0.00986472849319107
Riven/Viktor (NX/PZ),Gangplank/Sejuani (BW/FR),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.00123403595901413,0.0190850369832829
Riven/Viktor (NX/PZ),Gwen/Katarina (NX/SI),19,33,0.575757575757576,FALSE,POS,(39.2% - 74.5%),No,0.00123403595901413,0.0419950185010904
Riven/Viktor (NX/PZ),Hecarim/Zed (IO/SI),13,14,0.928571428571429,TRUE,POS,(66.1% - 99.8%),No,0.00123403595901413,0.0253761636411053
Riven/Viktor (NX/PZ),Jinx/Lulu (BC/PZ),33,58,0.568965517241379,FALSE,POS,(43.2% - 69.8%),No,0.00123403595901413,0.0641755392529264
Riven/Viktor (NX/PZ),Katarina/Leona (MT/NX),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.00123403595901413,0.0124272901477442
Riven/Viktor (NX/PZ),Norra/Veigar (BC/SI),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00123403595901413,0.0204437993945098
Riven/Viktor (NX/PZ),Pirates (BW/NX),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.00123403595901413,0.0173010707576943
Riven/Viktor (NX/PZ),Pyke/Rek'Sai (BW/SH),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.00123403595901413,0.0353051451551333
Riven/Viktor (NX/PZ),Rumble/Vayne (DE/NX),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.00123403595901413,0.0164790100499284
Riven/Viktor (NX/PZ),SunDisc,15,20,0.75,TRUE,POS,(50.9% - 91.3%),No,0.00123403595901413,0.0322039920023887
Riven/Viktor (NX/PZ),Trundle/Tryndamere (FR/SI),18,42,0.428571428571429,FALSE,NEG,(27.7% - 59.0%),No,0.00123403595901413,0.0551177531096572
Rumble/Sion (BC/NX),Aatrox/Kayn (RU/RU),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00113765642775882,0.0149029212446944
Rumble/Sion (BC/NX),Aatrox/Vayne (RU/DE),9,21,0.428571428571429,FALSE,NEG,(21.8% - 66.0%),No,0.00113765642775882,0.0253893922042188
Rumble/Sion (BC/NX),Akshan/Varus (SH/RU),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.00113765642775882,0.019257008303758
Rumble/Sion (BC/NX),Ekko/Jinx (PZ/SH),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00113765642775882,0.0180588784446233
Rumble/Sion (BC/NX),Gangplank/Sejuani (BW/FR),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00113765642775882,0.0190850369832829
Rumble/Sion (BC/NX),Gwen/Katarina (NX/SI),13,29,0.448275862068966,FALSE,NEG,(26.4% - 64.3%),No,0.00113765642775882,0.0419950185010904
Rumble/Sion (BC/NX),Jinx/Lulu (BC/PZ),17,44,0.386363636363636,FALSE,NEG,(24.4% - 54.5%),No,0.00113765642775882,0.0641755392529264
Rumble/Sion (BC/NX),Norra/Veigar (BC/SI),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.00113765642775882,0.0204437993945098
Rumble/Sion (BC/NX),Pirates (BW/NX),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00113765642775882,0.0173010707576943
Rumble/Sion (BC/NX),Pyke/Rek'Sai (BW/SH),7,21,0.333333333333333,FALSE,NEG,(14.6% - 57.0%),No,0.00113765642775882,0.0353051451551333
Rumble/Sion (BC/NX),SunDisc,10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.00113765642775882,0.0322039920023887
Rumble/Sion (BC/NX),Trundle Timelines (FR/PZ),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00113765642775882,0.0149237089867299
Rumble/Sion (BC/NX),Trundle/Tryndamere (FR/SI),13,30,0.433333333333333,FALSE,NEG,(25.5% - 62.6%),No,0.00113765642775882,0.0551177531096572
Rumble/Vayne (DE/NX),Aatrox/Kayn (RU/RU),76,149,0.51006711409396,FALSE,POS,(42.7% - 59.3%),No,0.0164790100499284,0.0149029212446944
Rumble/Vayne (DE/NX),Aatrox/Kindred (RU/SI),15,26,0.576923076923077,FALSE,POS,(36.9% - 76.6%),No,0.0164790100499284,0.00283847168520555
Rumble/Vayne (DE/NX),Aatrox/Vayne (RU/DE),149,239,0.623430962343096,TRUE,POS,(55.9% - 68.5%),No,0.0164790100499284,0.0253893922042188
Rumble/Vayne (DE/NX),Akshan/Master Yi (IO/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0164790100499284,0.000566938419148912
Rumble/Vayne (DE/NX),Akshan/Varus (SH/RU),67,156,0.429487179487179,FALSE,NEG,(35.1% - 51.1%),No,0.0164790100499284,0.019257008303758
Rumble/Vayne (DE/NX),Anivia (FR/SI),18,29,0.620689655172414,FALSE,POS,(42.3% - 79.3%),No,0.0164790100499284,0.00308414500017008
Rumble/Vayne (DE/NX),Annie/Jhin (RU/NX),46,115,0.4,TRUE,NEG,(31.0% - 49.6%),No,0.0164790100499284,0.0127258777151626
Rumble/Vayne (DE/NX),Annie/Twisted Fate (BW/NX),18,58,0.310344827586207,TRUE,NEG,(19.5% - 44.5%),No,0.0164790100499284,0.008075092883411
Rumble/Vayne (DE/NX),Aphelios/Leona (MT/SI),10,21,0.476190476190476,FALSE,NEG,(25.7% - 70.2%),No,0.0164790100499284,0.00289705532185094
Rumble/Vayne (DE/NX),Aphelios/Seraphine (MT/PZ),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.0164790100499284,0.00429928301187925
Rumble/Vayne (DE/NX),Aphelios/Viktor (MT/PZ),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0164790100499284,0.00144191337936873
Rumble/Vayne (DE/NX),Ashe/Kindred (FR/SI),2,14,0.142857142857143,TRUE,NEG,(1.8% - 42.8%),No,0.0164790100499284,0.00154585208954603
Rumble/Vayne (DE/NX),Ashe/LeBlanc (FR/NX),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.0164790100499284,0.00309737356328356
Rumble/Vayne (DE/NX),Aurelion Sol/Leona (DE/MT),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.0164790100499284,0.00192381103564531
Rumble/Vayne (DE/NX),Aurelion Sol/Trundle (FR/MT),11,12,0.916666666666667,TRUE,POS,(61.5% - 99.8%),No,0.0164790100499284,0.00131529713242548
Rumble/Vayne (DE/NX),Aurelion Sol/Zoe (FR/MT),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0164790100499284,0.00223751696090771
Rumble/Vayne (DE/NX),Azir (MT/SH),14,17,0.823529411764706,TRUE,POS,(56.6% - 96.2%),No,0.0164790100499284,0.00238870053934742
Rumble/Vayne (DE/NX),Azir/Irelia (IO/SH),13,34,0.382352941176471,FALSE,NEG,(22.2% - 56.4%),No,0.0164790100499284,0.00314461843154597
Rumble/Vayne (DE/NX),BandleTree,6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0164790100499284,0.00149860722128362
Rumble/Vayne (DE/NX),Bard/Kayle (RU/MT),22,30,0.733333333333333,TRUE,POS,(54.1% - 87.7%),No,0.0164790100499284,0.00434841767487216
Rumble/Vayne (DE/NX),Bard/Norra (BC/RU),32,42,0.761904761904762,TRUE,POS,(60.5% - 87.9%),No,0.0164790100499284,0.00573552700705649
Rumble/Vayne (DE/NX),Bard/Sejuani (RU/FR),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.0164790100499284,0.00170837443636872
Rumble/Vayne (DE/NX),Braum/Kayle (FR/MT),15,24,0.625,FALSE,POS,(40.6% - 81.2%),No,0.0164790100499284,0.00271374523299279
Rumble/Vayne (DE/NX),Braum/Vladimir (FR/NX),16,34,0.470588235294118,FALSE,NEG,(29.8% - 64.9%),No,0.0164790100499284,0.00467346236851753
Rumble/Vayne (DE/NX),Braum/Yuumi (FR/MT),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0164790100499284,0.00122458698536165
Rumble/Vayne (DE/NX),Caitlyn/Teemo (BC/PZ),27,47,0.574468085106383,FALSE,POS,(42.2% - 71.7%),No,0.0164790100499284,0.00482464594695724
Rumble/Vayne (DE/NX),Darius (FR/NX),46,116,0.396551724137931,TRUE,NEG,(30.7% - 49.2%),No,0.0164790100499284,0.010949470668496
Rumble/Vayne (DE/NX),Diana/Leona (MT/SI),16,28,0.571428571428571,FALSE,POS,(37.2% - 75.5%),No,0.0164790100499284,0.0041707769702055
Rumble/Vayne (DE/NX),Diana/Nocturne (MT/SI),9,25,0.36,FALSE,NEG,(18.0% - 57.5%),No,0.0164790100499284,0.00274209215395024
Rumble/Vayne (DE/NX),Dragons (DE/MT),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0164790100499284,0.00136632159014888
Rumble/Vayne (DE/NX),Draven/Jinx (NX/PZ),63,192,0.328125,TRUE,NEG,(26.2% - 39.9%),No,0.0164790100499284,0.0195007918239921
Rumble/Vayne (DE/NX),Ekko/Jinx (PZ/SH),62,135,0.459259259259259,FALSE,NEG,(37.3% - 54.7%),No,0.0164790100499284,0.0180588784446233
Rumble/Vayne (DE/NX),Ekko/Zilean (PZ/SH),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0164790100499284,0.00305768787394313
Rumble/Vayne (DE/NX),Elise/Gwen (NX/SI),24,90,0.266666666666667,TRUE,NEG,(17.9% - 37.0%),No,0.0164790100499284,0.00841903552436135
Rumble/Vayne (DE/NX),Elise/Norra (BC/SI),16,22,0.727272727272727,FALSE,POS,(49.8% - 89.3%),No,0.0164790100499284,0.00272886359083676
Rumble/Vayne (DE/NX),Elise/Trundle (FR/SI),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0164790100499284,0.00300477362148923
Rumble/Vayne (DE/NX),Elise/Twisted Fate (BW/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0164790100499284,0.000937338186326201
Rumble/Vayne (DE/NX),Evelynn/Viego (RU/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0164790100499284,0.00128884000619853
Rumble/Vayne (DE/NX),Ezreal/Kennen (IO/PZ),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.0164790100499284,0.00203530892474459
Rumble/Vayne (DE/NX),Ezreal/Seraphine (BC/PZ),79,174,0.454022988505747,FALSE,NEG,(37.9% - 53.1%),No,0.0164790100499284,0.0194989020292616
Rumble/Vayne (DE/NX),Ezreal/Seraphine (PZ/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0164790100499284,0.000805052555191455
Rumble/Vayne (DE/NX),Fiora (DE/FR),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0164790100499284,0.000978913670397121
Rumble/Vayne (DE/NX),Fiora/Shen (DE/IO),5,39,0.128205128205128,TRUE,NEG,(4.3% - 27.4%),No,0.0164790100499284,0.00369454869812041
Rumble/Vayne (DE/NX),Fizz/Gwen (BW/SI),50,104,0.480769230769231,FALSE,NEG,(38.2% - 58.1%),No,0.0164790100499284,0.00986472849319107
Rumble/Vayne (DE/NX),Fizz/Yuumi (BC/FR),8,42,0.19047619047619,TRUE,NEG,(8.6% - 34.1%),No,0.0164790100499284,0.00530843339796431
Rumble/Vayne (DE/NX),Gangplank/Sejuani (BW/FR),61,142,0.429577464788732,FALSE,NEG,(34.7% - 51.5%),No,0.0164790100499284,0.0190850369832829
Rumble/Vayne (DE/NX),Garen/Jarvan IV (DE),41,78,0.525641025641026,FALSE,POS,(40.9% - 64.0%),No,0.0164790100499284,0.00971921429894285
Rumble/Vayne (DE/NX),Gwen/Hecarim (IO/SI),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0164790100499284,0.00130962774823399
Rumble/Vayne (DE/NX),Gwen/Irelia (IO/SI),58,120,0.483333333333333,FALSE,NEG,(39.1% - 57.6%),No,0.0164790100499284,0.0119264945441626
Rumble/Vayne (DE/NX),Gwen/Katarina (NX/SI),204,400,0.51,FALSE,POS,(46.0% - 56.0%),No,0.0164790100499284,0.0419950185010904
Rumble/Vayne (DE/NX),Gwen/Sejuani (FR/SI),34,70,0.485714285714286,FALSE,NEG,(36.4% - 60.8%),No,0.0164790100499284,0.00688263240846779
Rumble/Vayne (DE/NX),Gwen/Zed (IO/SI),19,42,0.452380952380952,FALSE,NEG,(29.8% - 61.3%),No,0.0164790100499284,0.00452605837953882
Rumble/Vayne (DE/NX),Hecarim/Zed (IO/SI),108,244,0.442622950819672,FALSE,NEG,(37.9% - 50.7%),No,0.0164790100499284,0.0253761636411053
Rumble/Vayne (DE/NX),Heimerdinger/Jayce (PZ/SI),49,91,0.538461538461538,FALSE,POS,(43.1% - 64.4%),No,0.0164790100499284,0.011455935656269
Rumble/Vayne (DE/NX),Heimerdinger/Norra (BC/FR),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0164790100499284,0.00161955408403539
Rumble/Vayne (DE/NX),Heimerdinger/Norra (BC/SI),23,58,0.396551724137931,FALSE,NEG,(27.0% - 53.4%),No,0.0164790100499284,0.00707917106043942
Rumble/Vayne (DE/NX),Jayce/Lux (DE/PZ),19,31,0.612903225806452,FALSE,POS,(42.2% - 78.2%),No,0.0164790100499284,0.00461865832133314
Rumble/Vayne (DE/NX),Jinx (FR/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0164790100499284,0.000944897365248187
Rumble/Vayne (DE/NX),Jinx/Lulu (BC/PZ),194,542,0.357933579335793,TRUE,NEG,(31.8% - 40.0%),No,0.0164790100499284,0.0641755392529264
Rumble/Vayne (DE/NX),Jinx/Rumble (BC/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0164790100499284,0.00215436599276587
Rumble/Vayne (DE/NX),Kai'Sa (DE/SH),19,36,0.527777777777778,FALSE,POS,(35.5% - 69.6%),No,0.0164790100499284,0.00397423831823387
Rumble/Vayne (DE/NX),Karma/Viktor (IO/PZ),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.0164790100499284,0.00135120323230491
Rumble/Vayne (DE/NX),Katarina/Leona (MT/NX),46,118,0.389830508474576,TRUE,NEG,(30.1% - 48.4%),No,0.0164790100499284,0.0124272901477442
Rumble/Vayne (DE/NX),Katarina/Twisted Fate (BW/NX),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0164790100499284,0.00157419901050348
Rumble/Vayne (DE/NX),Katarina/Yasuo (IO/NX),41,76,0.539473684210526,FALSE,POS,(42.1% - 65.5%),No,0.0164790100499284,0.00752516261683656
Rumble/Vayne (DE/NX),Kayle/Zed (IO/MT),10,21,0.476190476190476,FALSE,NEG,(25.7% - 70.2%),No,0.0164790100499284,0.0020844435877375
Rumble/Vayne (DE/NX),Kindred/Nasus (SI/SH),17,40,0.425,FALSE,NEG,(27.0% - 59.1%),No,0.0164790100499284,0.00534244970311325
Rumble/Vayne (DE/NX),Kindred/Norra (BC/SI),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.0164790100499284,0.00219594147683679
Rumble/Vayne (DE/NX),Kindred/Viego (BW/SI),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0164790100499284,0.00185577842534744
Rumble/Vayne (DE/NX),Kindred/Viego (IO/SI),24,41,0.585365853658537,FALSE,POS,(42.1% - 73.7%),No,0.0164790100499284,0.00358494060375162
Rumble/Vayne (DE/NX),LeBlanc/Sivir (NX/SH),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0164790100499284,0.00120190944859569
Rumble/Vayne (DE/NX),Lissandra/Trundle (FR/IO),28,41,0.682926829268293,TRUE,POS,(51.9% - 81.9%),No,0.0164790100499284,0.00367565075081545
Rumble/Vayne (DE/NX),Lissandra/Trundle (FR/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0164790100499284,0.0011471054014113
Rumble/Vayne (DE/NX),Malphite/Taliyah (MT/SH),10,12,0.833333333333333,TRUE,POS,(51.6% - 97.9%),No,0.0164790100499284,0.00142490522679427
Rumble/Vayne (DE/NX),Maokai/Nautilus (BW/SI),41,73,0.561643835616438,FALSE,POS,(44.1% - 67.8%),No,0.0164790100499284,0.00772170126880818
Rumble/Vayne (DE/NX),Master Yi/Ryze (IO/RU),26,39,0.666666666666667,FALSE,POS,(49.8% - 80.9%),No,0.0164790100499284,0.00461298893714165
Rumble/Vayne (DE/NX),Master Yi/Zoe (IO/MT),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.0164790100499284,0.00258901878078003
Rumble/Vayne (DE/NX),Miss Fortune/Quinn (BW/DE),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0164790100499284,0.0017726274572056
Rumble/Vayne (DE/NX),Miss Fortune/Swain (BW/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0164790100499284,0.00173483156259567
Rumble/Vayne (DE/NX),Mistwraith Allegiance,22,46,0.478260869565217,FALSE,NEG,(32.9% - 63.1%),No,0.0164790100499284,0.00480007861546079
Rumble/Vayne (DE/NX),Norra/Swain (BC/NX),18,45,0.4,FALSE,NEG,(25.7% - 55.7%),No,0.0164790100499284,0.00481897656276575
Rumble/Vayne (DE/NX),Norra/Veigar (BC/SI),60,142,0.422535211267606,FALSE,NEG,(34.0% - 50.8%),No,0.0164790100499284,0.0204437993945098
Rumble/Vayne (DE/NX),Pack Your Catalogue (IO/SI),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0164790100499284,0.000693554666092169
Rumble/Vayne (DE/NX),Pack Your Catalogue (NX/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0164790100499284,0.00132852569553895
Rumble/Vayne (DE/NX),Pantheon/Varus (MT/RU),11,27,0.407407407407407,FALSE,NEG,(22.4% - 61.2%),No,0.0164790100499284,0.00409896477044663
Rumble/Vayne (DE/NX),Pirates (BW/NX),36,137,0.262773722627737,TRUE,NEG,(19.1% - 34.5%),No,0.0164790100499284,0.0173010707576943
Rumble/Vayne (DE/NX),Plunder Pandemonium (BC/BW),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0164790100499284,0.000497016014120546
Rumble/Vayne (DE/NX),Pyke/Rek'Sai (BW/SH),139,295,0.471186440677966,FALSE,NEG,(41.3% - 53.0%),No,0.0164790100499284,0.0353051451551333
Rumble/Vayne (DE/NX),Riven/Viktor (NX/PZ),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.0164790100499284,0.00123403595901413
Rumble/Vayne (DE/NX),Rumble/Vayne (DE/NX),74,148,0.5,FALSE,,(41.7% - 58.3%),Yes,0.0164790100499284,0.0164790100499284
Rumble/Vayne (DE/NX),Ryze (IO/RU),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0164790100499284,0.0027080758488013
Rumble/Vayne (DE/NX),Ryze (NX/RU),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0164790100499284,0.00139466851110632
Rumble/Vayne (DE/NX),Ryze (RU/SI),33,42,0.785714285714286,TRUE,POS,(63.2% - 89.7%),No,0.0164790100499284,0.00496071116755298
Rumble/Vayne (DE/NX),Sejuani/Teemo (BC/FR),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0164790100499284,0.000585836366453876
Rumble/Vayne (DE/NX),Senna/Veigar (BC/SI),37,72,0.513888888888889,FALSE,POS,(39.3% - 63.3%),No,0.0164790100499284,0.00726815053348905
Rumble/Vayne (DE/NX),Seraphine/Viktor (BW/PZ),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0164790100499284,0.00153829291062405
