playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Aatrox/Kayn (RU/RU),Diana/Nocturne (MT/SI),81,149,0.543624161073826,FALSE,POS,(46.0% - 62.5%),No,0.0444279468778355,0.00301802359152025
Aatrox/Kayn (RU/RU),Dragons (DE/MT),15,28,0.535714285714286,FALSE,POS,(33.9% - 72.5%),No,0.0444279468778355,0.000842406994968242
Aatrox/Kayn (RU/RU),Draven/Jinx (NX/PZ),591,1158,0.510362694300518,FALSE,POS,(48.1% - 54.0%),No,0.0444279468778355,0.0221397343891776
Aatrox/Kayn (RU/RU),Draven/Rumble (BC/NX),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0444279468778355,0.000282520828177844
Aatrox/Kayn (RU/RU),Draven/Sion (NX/PZ),20,35,0.571428571428571,FALSE,POS,(39.4% - 73.7%),No,0.0444279468778355,0.000818691742967912
Aatrox/Kayn (RU/RU),Ekko/Jinx (PZ/SH),76,128,0.59375,TRUE,POS,(50.3% - 68.0%),No,0.0444279468778355,0.00255506062855729
Aatrox/Kayn (RU/RU),Ekko/Zilean (PZ/SH),29,45,0.644444444444445,FALSE,POS,(48.8% - 78.1%),No,0.0444279468778355,0.000992947290274684
Aatrox/Kayn (RU/RU),Elise (NX/SI),31,66,0.46969696969697,FALSE,NEG,(34.6% - 59.7%),No,0.0444279468778355,0.00104243999010146
Aatrox/Kayn (RU/RU),Elise (RU/SI),32,62,0.516129032258065,FALSE,POS,(38.6% - 64.5%),No,0.0444279468778355,0.00147962550523798
Aatrox/Kayn (RU/RU),Elise/Gwen (NX/SI),164,407,0.402948402948403,TRUE,NEG,(35.5% - 45.2%),No,0.0444279468778355,0.0097449063763095
Aatrox/Kayn (RU/RU),Elise/Kindred (DE/SI),34,55,0.618181818181818,FALSE,POS,(47.7% - 74.6%),No,0.0444279468778355,0.000662995958096181
Aatrox/Kayn (RU/RU),Elise/Kindred (FR/SI),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0444279468778355,0.000171162253567599
Aatrox/Kayn (RU/RU),Elise/Nocturne (NX/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0444279468778355,0.000235090324177184
Aatrox/Kayn (RU/RU),Elise/Norra (BC/SI),20,24,0.833333333333333,TRUE,POS,(62.6% - 95.3%),No,0.0444279468778355,0.000754763672358327
Aatrox/Kayn (RU/RU),Elise/Ryze (RU/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.000203126288872391
Aatrox/Kayn (RU/RU),Elise/Teemo (PZ/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.0000711457560009899
Aatrox/Kayn (RU/RU),Elise/Trundle (FR/SI),69,110,0.627272727272727,TRUE,POS,(53.0% - 71.8%),No,0.0444279468778355,0.0024715416975996
Aatrox/Kayn (RU/RU),Elise/Twisted Fate (BW/SI),23,33,0.696969696969697,TRUE,POS,(51.3% - 84.4%),No,0.0444279468778355,0.000610409964530232
Aatrox/Kayn (RU/RU),Evelynn/Kai'Sa (RU/SH),24,32,0.75,TRUE,POS,(56.6% - 88.5%),No,0.0444279468778355,0.000674338035139817
Aatrox/Kayn (RU/RU),Evelynn/Viego (RU/SI),24,46,0.521739130434783,FALSE,POS,(36.9% - 67.1%),No,0.0444279468778355,0.00109708817949352
Aatrox/Kayn (RU/RU),Ezreal/Karma (IO/PZ),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0444279468778355,0.000281489730264786
Aatrox/Kayn (RU/RU),Ezreal/Kennen (IO/PZ),65,120,0.541666666666667,FALSE,POS,(44.8% - 63.3%),No,0.0444279468778355,0.00218489647776953
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (BC/PZ),1944,3411,0.569920844327177,TRUE,POS,(55.3% - 58.7%),No,0.0444279468778355,0.0775334075723831
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (BW/PZ),14,19,0.736842105263158,FALSE,POS,(48.8% - 90.9%),No,0.0444279468778355,0.00070114658087932
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (IO/PZ),14,22,0.636363636363636,FALSE,POS,(40.7% - 82.8%),No,0.0444279468778355,0.000353666584178834
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (NX/PZ),32,56,0.571428571428571,FALSE,POS,(43.2% - 70.3%),No,0.0444279468778355,0.00111564794192857
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (PZ/RU),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0444279468778355,0.00016600676400231
Aatrox/Kayn (RU/RU),Ezreal/Seraphine (PZ/SI),12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.0444279468778355,0.000518642250268086
Aatrox/Kayn (RU/RU),Ezreal/Seraphine/Viktor (BC/PZ),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0444279468778355,0.000517611152355028
Aatrox/Kayn (RU/RU),Fiora (DE/FR),14,37,0.378378378378378,FALSE,NEG,(22.5% - 55.2%),No,0.0444279468778355,0.000956858863317661
Aatrox/Kayn (RU/RU),Fiora/Leona (DE/MT),26,44,0.590909090909091,FALSE,POS,(43.2% - 73.7%),No,0.0444279468778355,0.000829002722098491
Aatrox/Kayn (RU/RU),Fiora/Shen (DE/IO),20,43,0.465116279069768,FALSE,NEG,(31.2% - 62.3%),No,0.0444279468778355,0.00126103274766972
Aatrox/Kayn (RU/RU),Fiora/Vayne (RU/DE),26,77,0.337662337662338,TRUE,NEG,(23.4% - 45.4%),No,0.0444279468778355,0.00137960900767137
Aatrox/Kayn (RU/RU),Fizz (BC/FR),12,17,0.705882352941177,FALSE,POS,(44.0% - 89.7%),No,0.0444279468778355,0.000287676317743133
Aatrox/Kayn (RU/RU),Fizz/Gwen (BW/SI),65,127,0.511811023622047,FALSE,POS,(42.2% - 60.1%),No,0.0444279468778355,0.00448527592180153
Aatrox/Kayn (RU/RU),Fizz/Nami (BW/RU),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0444279468778355,0.0000793945393054525
Aatrox/Kayn (RU/RU),Fizz/Riven (BC/NX),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.0444279468778355,0.000186628722263466
Aatrox/Kayn (RU/RU),Fizz/Twisted Fate (BW/FR),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0444279468778355,0.000226841540872721
Aatrox/Kayn (RU/RU),Fizz/Yuumi (BC/FR),165,315,0.523809523809524,FALSE,POS,(46.7% - 58.0%),No,0.0444279468778355,0.00861069867194589
Aatrox/Kayn (RU/RU),Galio/Soraka (DE/MT),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0444279468778355,0.000372226346613874
Aatrox/Kayn (RU/RU),Galio/Udyr (DE/FR),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0444279468778355,0.000422750144353708
Aatrox/Kayn (RU/RU),Gangplank/Sejuani (BW/FR),468,741,0.631578947368421,TRUE,POS,(59.6% - 66.6%),No,0.0444279468778355,0.016387239132228
Aatrox/Kayn (RU/RU),Garen (DE),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.0444279468778355,0.000662995958096181
Aatrox/Kayn (RU/RU),Garen/Jarvan IV (DE),137,276,0.496376811594203,FALSE,NEG,(43.6% - 55.7%),No,0.0444279468778355,0.00711354450218593
Aatrox/Kayn (RU/RU),Garen/Jarvan IV (DE/IO),10,22,0.454545454545455,FALSE,NEG,(24.4% - 67.8%),No,0.0444279468778355,0.000353666584178834
Aatrox/Kayn (RU/RU),Garen/Jarvan IV (DE/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0444279468778355,0.000211375072176854
Aatrox/Kayn (RU/RU),Garen/Kayle (DE/MT),16,32,0.5,FALSE,,(31.9% - 68.1%),No,0.0444279468778355,0.000654747174791718
Aatrox/Kayn (RU/RU),Gnar (BC/PZ),15,18,0.833333333333333,TRUE,POS,(58.6% - 96.4%),No,0.0444279468778355,0.0005402953064423
Aatrox/Kayn (RU/RU),Gnar/Sejuani (BC/FR),6,19,0.315789473684211,FALSE,NEG,(12.6% - 56.6%),No,0.0444279468778355,0.000588756908356018
Aatrox/Kayn (RU/RU),Gwen/Hecarim (BW/SI),16,26,0.615384615384615,FALSE,POS,(40.6% - 79.8%),No,0.0444279468778355,0.000415532458962303
Aatrox/Kayn (RU/RU),Gwen/Hecarim (IO/SI),26,44,0.590909090909091,FALSE,POS,(43.2% - 73.7%),No,0.0444279468778355,0.00102491132557948
Aatrox/Kayn (RU/RU),Gwen/Hecarim (MT/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0444279468778355,0.000308298276004289
Aatrox/Kayn (RU/RU),Gwen/Hecarim/Zed (IO/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0444279468778355,0.000263961065742803
Aatrox/Kayn (RU/RU),Gwen/Irelia (IO/SI),425,683,0.622254758418741,TRUE,POS,(58.5% - 65.9%),No,0.0444279468778355,0.018741235667739
Aatrox/Kayn (RU/RU),Gwen/Katarina (NX/SI),1543,2962,0.520931802835922,TRUE,POS,(50.3% - 53.9%),No,0.0444279468778355,0.0671667491544997
Aatrox/Kayn (RU/RU),Gwen/Kayle (MT/SI),35,45,0.777777777777778,TRUE,POS,(62.9% - 88.8%),No,0.0444279468778355,0.000591850202095191
Aatrox/Kayn (RU/RU),Gwen/Sejuani (FR/SI),42,76,0.552631578947369,FALSE,POS,(43.4% - 66.7%),No,0.0444279468778355,0.00167037861915368
Aatrox/Kayn (RU/RU),Gwen/Vayne (DE/SI),26,44,0.590909090909091,FALSE,POS,(43.2% - 73.7%),No,0.0444279468778355,0.00110121257114576
Aatrox/Kayn (RU/RU),Gwen/Zed (IO/SI),70,141,0.49645390070922,FALSE,NEG,(41.1% - 58.2%),No,0.0444279468778355,0.0040192196650994
Aatrox/Kayn (RU/RU),Hecarim (IO/SI),19,27,0.703703703703704,FALSE,POS,(49.8% - 86.2%),No,0.0444279468778355,0.00047842943165883
Aatrox/Kayn (RU/RU),Hecarim (MT/SI),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.0444279468778355,0.000391817206961973
Aatrox/Kayn (RU/RU),Hecarim/Lucian (DE/SI),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.0444279468778355,0.000592881300008249
Aatrox/Kayn (RU/RU),Hecarim/Zed (IO/SI),501,1025,0.488780487804878,FALSE,NEG,(45.8% - 52.0%),No,0.0444279468778355,0.0250082487833045
Aatrox/Kayn (RU/RU),Heimerdinger/Jayce (BC/PZ),12,23,0.521739130434783,FALSE,POS,(30.6% - 73.2%),No,0.0444279468778355,0.000449558690093211
Aatrox/Kayn (RU/RU),Heimerdinger/Jayce (PZ/SI),70,114,0.614035087719298,TRUE,POS,(51.8% - 70.4%),No,0.0444279468778355,0.00215499463829085
Aatrox/Kayn (RU/RU),Heimerdinger/Norra (BC/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.000173224449393714
Aatrox/Kayn (RU/RU),Heimerdinger/Norra (BC/FR),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0444279468778355,0.000273240946960323
Aatrox/Kayn (RU/RU),Heimerdinger/Norra (BC/SI),55,69,0.797101449275362,TRUE,POS,(68.3% - 88.4%),No,0.0444279468778355,0.00203229398663697
Aatrox/Kayn (RU/RU),Illaoi/Vayne (BW/DE),49,93,0.526881720430108,FALSE,POS,(42.1% - 63.1%),No,0.0444279468778355,0.00199414336385383
Aatrox/Kayn (RU/RU),Irelia/Miss Fortune (BW/IO),16,18,0.888888888888889,TRUE,POS,(65.3% - 98.6%),No,0.0444279468778355,0.000303142786439
Aatrox/Kayn (RU/RU),Jarvan IV/Shen (DE/IO),6,24,0.25,TRUE,NEG,(9.8% - 46.7%),No,0.0444279468778355,0.000683617916357337
Aatrox/Kayn (RU/RU),Jax/Ornn (FR/RU),21,32,0.65625,FALSE,POS,(46.8% - 81.4%),No,0.0444279468778355,0.000686711210096511
Aatrox/Kayn (RU/RU),Jax/Vayne (DE/RU),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.0444279468778355,0.000373257444526932
Aatrox/Kayn (RU/RU),Jayce/Lux (DE/PZ),138,244,0.565573770491803,TRUE,POS,(50.1% - 62.9%),No,0.0444279468778355,0.0055545244576425
Aatrox/Kayn (RU/RU),Jinx (DE/PZ),49,117,0.418803418803419,FALSE,NEG,(32.8% - 51.4%),No,0.0444279468778355,0.00198177018889714
Aatrox/Kayn (RU/RU),Jinx (FR/PZ),33,54,0.611111111111111,FALSE,POS,(46.9% - 74.1%),No,0.0444279468778355,0.00121566443949517
Aatrox/Kayn (RU/RU),Jinx/Lucian (DE/PZ),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0444279468778355,0.000196939701394044
Aatrox/Kayn (RU/RU),Jinx/Lulu (BC/PZ),433,712,0.60814606741573,TRUE,POS,(57.1% - 64.4%),No,0.0444279468778355,0.0156902169430009
Aatrox/Kayn (RU/RU),Jinx/Rumble (BC/PZ),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0444279468778355,0.000353666584178834
Aatrox/Kayn (RU/RU),Jinx/Teemo (DE/PZ),32,81,0.395061728395062,FALSE,NEG,(28.8% - 51.0%),No,0.0444279468778355,0.0012053534603646
Aatrox/Kayn (RU/RU),Jinx/Zoe (MT/PZ),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.0444279468778355,0.000318609255134868
Aatrox/Kayn (RU/RU),Kai'Sa (DE/SH),86,163,0.52760736196319,FALSE,POS,(44.8% - 60.6%),No,0.0444279468778355,0.00365111771013775
Aatrox/Kayn (RU/RU),Kai'Sa/Sivir (DE/SH),23,33,0.696969696969697,TRUE,POS,(51.3% - 84.4%),No,0.0444279468778355,0.000624845335313041
Aatrox/Kayn (RU/RU),Kai'Sa/Vayne (DE/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0444279468778355,0.000212406170089912
Aatrox/Kayn (RU/RU),Kalista/Viego (IO/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0444279468778355,0.000301080590612885
Aatrox/Kayn (RU/RU),Karma/Lux (DE/IO),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0444279468778355,0.000224779345046606
Aatrox/Kayn (RU/RU),Karma/Master Yi (IO/SI),18,28,0.642857142857143,FALSE,POS,(44.1% - 81.4%),No,0.0444279468778355,0.000499051389919987
Aatrox/Kayn (RU/RU),Karma/Seraphine/Viktor (IO/PZ),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.0444279468778355,0.000626907531139157
Aatrox/Kayn (RU/RU),Karma/Viktor (IO/PZ),31,67,0.462686567164179,FALSE,NEG,(34.0% - 58.9%),No,0.0444279468778355,0.0016208859193269
Aatrox/Kayn (RU/RU),Katarina/Twisted Fate (BW/NX),24,35,0.685714285714286,TRUE,POS,(50.7% - 83.1%),No,0.0444279468778355,0.00100635156314444
Aatrox/Kayn (RU/RU),Katarina/Yasuo (IO/NX),103,203,0.507389162561576,FALSE,POS,(43.6% - 57.8%),No,0.0444279468778355,0.00546688113503258
Aatrox/Kayn (RU/RU),Kayle (FR/MT),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0444279468778355,0.000405221479831725
Aatrox/Kayn (RU/RU),Kayle/Leona (DE/MT),63,114,0.552631578947369,FALSE,POS,(45.7% - 64.6%),No,0.0444279468778355,0.00215190134455168
Aatrox/Kayn (RU/RU),Kayle/Lulu (IO/MT),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0444279468778355,0.00027942753443867
Aatrox/Kayn (RU/RU),Kayle/Poppy (DE/MT),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.0444279468778355,0.000204157386785449
Aatrox/Kayn (RU/RU),Kayle/Zed (IO/MT),56,104,0.538461538461538,FALSE,POS,(43.8% - 63.7%),No,0.0444279468778355,0.00232100140229316
Aatrox/Kayn (RU/RU),Kayle/Zoe (FR/MT),27,47,0.574468085106383,FALSE,POS,(42.2% - 71.7%),No,0.0444279468778355,0.000917677142621463
Aatrox/Kayn (RU/RU),Kayle/Zoe (MT/NX),32,56,0.571428571428571,FALSE,POS,(43.2% - 70.3%),No,0.0444279468778355,0.000920770436360637
Aatrox/Kayn (RU/RU),Kayn/Vayne (DE/RU),27,52,0.519230769230769,FALSE,POS,(37.6% - 66.0%),No,0.0444279468778355,0.00113523880227666
Aatrox/Kayn (RU/RU),Kindred (SI/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.000093829910088262
Aatrox/Kayn (RU/RU),Kindred/Nasus (SI/SH),98,164,0.597560975609756,TRUE,POS,(51.8% - 67.3%),No,0.0444279468778355,0.00417388435205807
Aatrox/Kayn (RU/RU),Kindred/Norra (BC/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0444279468778355,0.000328920234265446
Aatrox/Kayn (RU/RU),Kindred/Viego (BW/SI),73,129,0.565891472868217,FALSE,POS,(47.6% - 65.3%),No,0.0444279468778355,0.00336859688195991
Aatrox/Kayn (RU/RU),Kindred/Viego (FR/SI),28,54,0.518518518518519,FALSE,POS,(37.8% - 65.7%),No,0.0444279468778355,0.0015744865132393
Aatrox/Kayn (RU/RU),Kindred/Viego (IO/SI),42,69,0.608695652173913,FALSE,POS,(48.4% - 72.4%),No,0.0444279468778355,0.0018312298935907
Aatrox/Kayn (RU/RU),Kindred/Viego (SI/SH),18,28,0.642857142857143,FALSE,POS,(44.1% - 81.4%),No,0.0444279468778355,0.000711457560009899
Aatrox/Kayn (RU/RU),LeBlanc (BC/NX),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0444279468778355,0.000159820176523963
Aatrox/Kayn (RU/RU),LeBlanc (FR/NX),27,33,0.818181818181818,TRUE,POS,(64.5% - 93.0%),No,0.0444279468778355,0.00079600758888064
Aatrox/Kayn (RU/RU),LeBlanc/Ornn (FR/NX),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0444279468778355,0.000168068959828425
Aatrox/Kayn (RU/RU),LeBlanc/Sion (IO/NX),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0444279468778355,0.000386661717396684
Aatrox/Kayn (RU/RU),LeBlanc/Sivir (NX/SH),22,46,0.478260869565217,FALSE,NEG,(32.9% - 63.1%),No,0.0444279468778355,0.000807349665924276
Aatrox/Kayn (RU/RU),Lee Sin/Varus (IO/RU),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0444279468778355,0.000477398333745772
Aatrox/Kayn (RU/RU),Leona (DE/MT),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0444279468778355,0.000221686051307432
Aatrox/Kayn (RU/RU),Leona/Yasuo (IO/MT),16,21,0.761904761904762,TRUE,POS,(52.8% - 91.8%),No,0.0444279468778355,0.000396972696527262
Aatrox/Kayn (RU/RU),Leona/Zoe (DE/MT),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0444279468778355,0.000240245813742473
Aatrox/Kayn (RU/RU),Lissandra (FR/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0444279468778355,0.000400065990266436
Aatrox/Kayn (RU/RU),Lissandra/Taliyah (FR/SH),20,24,0.833333333333333,TRUE,POS,(62.6% - 95.3%),No,0.0444279468778355,0.000591850202095191
Aatrox/Kayn (RU/RU),Lissandra/Trundle (FR/IO),15,32,0.46875,FALSE,NEG,(29.1% - 65.3%),No,0.0444279468778355,0.000455745277571558
Aatrox/Kayn (RU/RU),Lissandra/Trundle (FR/SI),32,52,0.615384615384615,FALSE,POS,(47.0% - 74.7%),No,0.0444279468778355,0.0011661717396684
Aatrox/Kayn (RU/RU),Lux/Norra (BC/DE),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0444279468778355,0.000156726882784789
Aatrox/Kayn (RU/RU),Lux/Shen (DE/IO),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0444279468778355,0.000185597624350408
Aatrox/Kayn (RU/RU),Malphite/Taliyah (MT/SH),50,95,0.526315789473684,FALSE,POS,(42.1% - 63.0%),No,0.0444279468778355,0.00154046028210839
Aatrox/Kayn (RU/RU),Maokai/Nautilus (BW/SI),183,363,0.504132231404959,FALSE,POS,(45.1% - 55.7%),No,0.0444279468778355,0.00770951909593335
Aatrox/Kayn (RU/RU),Marauder,4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0444279468778355,0.000322733646787099
Aatrox/Kayn (RU/RU),Master Yi/Ryze (IO/RU),209,359,0.582172701949861,TRUE,POS,(52.9% - 63.4%),No,0.0444279468778355,0.00861791635733729
Aatrox/Kayn (RU/RU),Master Yi/Vayne (DE/IO),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.000457807473397674
Aatrox/Kayn (RU/RU),Master Yi/Zoe (IO/MT),16,36,0.444444444444444,FALSE,NEG,(27.9% - 61.9%),No,0.0444279468778355,0.000485647117050235
Aatrox/Kayn (RU/RU),Miss Fortune/Quinn (BW/DE),13,25,0.52,FALSE,POS,(31.3% - 72.2%),No,0.0444279468778355,0.000514517858615854
Aatrox/Kayn (RU/RU),Miss Fortune/Swain (BW/NX),38,59,0.64406779661017,TRUE,POS,(50.9% - 76.4%),No,0.0444279468778355,0.00106512414418873
Aatrox/Kayn (RU/RU),Miss Fortune/Twisted Fate (BW/NX),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0444279468778355,0.000393879402788089
Aatrox/Kayn (RU/RU),Mistwraith Allegiance,70,101,0.693069306930693,TRUE,POS,(59.3% - 78.1%),No,0.0444279468778355,0.00226119772333581
Aatrox/Kayn (RU/RU),Norra (BC/FR),21,23,0.91304347826087,TRUE,POS,(72.0% - 98.9%),No,0.0444279468778355,0.000718675245401303
Aatrox/Kayn (RU/RU),Norra/Poppy (BC/DE),27,46,0.586956521739131,FALSE,POS,(43.2% - 73.0%),No,0.0444279468778355,0.000654747174791718
Aatrox/Kayn (RU/RU),Norra/Sejuani (BC/FR),12,30,0.4,FALSE,NEG,(22.7% - 59.4%),No,0.0444279468778355,0.000607316670791058
Aatrox/Kayn (RU/RU),Norra/Swain (BC/NX),84,136,0.617647058823529,TRUE,POS,(53.0% - 70.0%),No,0.0444279468778355,0.00385836839066238
Aatrox/Kayn (RU/RU),Norra/Teemo (BC/DE),19,36,0.527777777777778,FALSE,POS,(35.5% - 69.6%),No,0.0444279468778355,0.000544419698094531
Aatrox/Kayn (RU/RU),Norra/Teemo (BC/PZ),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0444279468778355,0.000328920234265446
Aatrox/Kayn (RU/RU),Norra/Veigar (BC/SI),50,70,0.714285714285714,TRUE,POS,(59.4% - 81.6%),No,0.0444279468778355,0.00186216283098243
Aatrox/Kayn (RU/RU),Norra/Viego (BC/SI),12,15,0.8,TRUE,POS,(51.9% - 95.7%),No,0.0444279468778355,0.000253650086612225
Aatrox/Kayn (RU/RU),Norra/Ziggs (BC/NX),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0444279468778355,0.000337169017569908
Aatrox/Kayn (RU/RU),Ornn/Vayne (DE/FR),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.0444279468778355,0.00043615441722346
Aatrox/Kayn (RU/RU),Pack Your Catalogue (NX/SI),28,39,0.717948717948718,TRUE,POS,(55.1% - 85.0%),No,0.0444279468778355,0.00088158871566444
Aatrox/Kayn (RU/RU),Pantheon/Varus (MT/RU),58,116,0.5,FALSE,,(40.6% - 59.4%),No,0.0444279468778355,0.00234368555638043
Aatrox/Kayn (RU/RU),Pantheon/Vayne (DE/MT),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.0444279468778355,0.000435123319310402
Aatrox/Kayn (RU/RU),Pirates (BW/NX),327,567,0.576719576719577,TRUE,POS,(53.5% - 61.8%),No,0.0444279468778355,0.0135640930462757
Aatrox/Kayn (RU/RU),Plunder Pandemonium (BC/BW),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.0444279468778355,0.000376350738266106
Aatrox/Kayn (RU/RU),Poppy/Taric (DE/MT),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0444279468778355,0.000333044625917677
Aatrox/Kayn (RU/RU),Pyke/Rek'Sai (BW/SH),551,1209,0.455748552522746,TRUE,NEG,(42.7% - 48.4%),No,0.0444279468778355,0.0301152767466799
Aatrox/Kayn (RU/RU),Quinn/Vayne (DE/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0444279468778355,0.000297987296873711
Aatrox/Kayn (RU/RU),Quinn/Vayne (RU/DE),117,225,0.52,FALSE,POS,(45.3% - 58.7%),No,0.0444279468778355,0.003637713437268
Aatrox/Kayn (RU/RU),Renekton/Sivir (NX/SH),16,44,0.363636363636364,FALSE,NEG,(22.4% - 52.2%),No,0.0444279468778355,0.00068258681844428
Aatrox/Kayn (RU/RU),Riven/Viktor (NX/PZ),14,26,0.538461538461538,FALSE,POS,(33.4% - 73.4%),No,0.0444279468778355,0.000634125216530562
Aatrox/Kayn (RU/RU),Rumble/Sion (BC/NX),22,37,0.594594594594595,FALSE,POS,(42.1% - 75.2%),No,0.0444279468778355,0.000777447826445599
Aatrox/Kayn (RU/RU),Rumble/Vayne (DE/NX),502,1162,0.432013769363167,TRUE,NEG,(40.3% - 46.1%),No,0.0444279468778355,0.0306205147240782
Aatrox/Kayn (RU/RU),Ryze (FR/RU),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0444279468778355,0.000304173884352058
Aatrox/Kayn (RU/RU),Ryze (IO/RU),67,104,0.644230769230769,TRUE,POS,(54.4% - 73.6%),No,0.0444279468778355,0.00236224531881547
Aatrox/Kayn (RU/RU),Ryze (NX/RU),41,55,0.745454545454546,TRUE,POS,(61.0% - 85.3%),No,0.0444279468778355,0.00138991998680195
Aatrox/Kayn (RU/RU),Ryze (PZ/RU),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.0444279468778355,0.000461931865049905
Aatrox/Kayn (RU/RU),Ryze (RU/SH),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0444279468778355,0.000378412934092221
Aatrox/Kayn (RU/RU),Ryze (RU/SI),78,114,0.68421052631579,TRUE,POS,(59.1% - 76.8%),No,0.0444279468778355,0.00410583188979625
Aatrox/Kayn (RU/RU),Ryze/Viktor (PZ/RU),22,27,0.814814814814815,TRUE,POS,(61.9% - 93.7%),No,0.0444279468778355,0.000501113585746102
Aatrox/Kayn (RU/RU),Sejuani/Swain (FR/NX),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0444279468778355,0.000276334240699497
Aatrox/Kayn (RU/RU),Sejuani/Teemo (FR/PZ),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.0444279468778355,0.000484616019137177
Aatrox/Kayn (RU/RU),Sejuani/Udyr (BC/FR),22,37,0.594594594594595,FALSE,POS,(42.1% - 75.2%),No,0.0444279468778355,0.000466056256702137
Aatrox/Kayn (RU/RU),Senna/Veigar (BC/SI),90,129,0.697674418604651,TRUE,POS,(61.1% - 77.5%),No,0.0444279468778355,0.00277262228821249
Aatrox/Kayn (RU/RU),Seraphine (BC/PZ),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0444279468778355,0.000416563556875361
